Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-11T08:10:07.239,HAPPYFORGE,1.02,6.25,20.07,industrials,castings & forgings,3915.79,2026-08-11
2026-08-11T08:10:07.239,FILATEX,1.07,6.38,12.47,textiles,textiles - manmade,1299.88,2026-08-11
2026-08-11T08:10:07.239,3IINFOLTD,1.17,10.02,17.71,i.t,computers - software - medium / small,562.69,2026-08-11
2026-08-11T08:10:07.239,BELRISE,1.3,6.34,7.16,auto,auto ancillaries,7545.08,2026-08-11
2026-08-11T08:10:07.239,SHILPAMED,1.4,12.15,31.83,healthcare,pharmaceuticals - indian - formulations,9455.21,2026-08-11
2026-08-11T08:10:07.239,AZAD,1.52,11.21,12.03,aerospace & defence,engineering,7271.11,2026-08-11
2026-08-11T08:10:07.239,BALRAMCHIN,1.54,5.75,6.68,fmcg,sugar,7910.54,2026-08-11
2026-08-11T08:10:07.239,HNDFDS,1.58,3.82,8.41,fmcg,diversified - large,2707.07,2026-08-11
2026-08-11T08:10:07.239,VARROC,1.58,17.63,24.79,auto,auto ancillaries,3154.85,2026-08-11
2026-08-11T08:10:07.239,KABRAEXTRU,1.59,19.76,26.59,industrials,engineering,706.58,2026-08-11
2026-08-11T08:10:07.239,UNIPARTS,1.69,8.26,17.34,industrials,engineering,1270.49,2026-08-11
2026-08-11T08:10:07.239,KENNAMET,1.7,9.29,15.89,industrials,castings & forgings,1836.61,2026-08-11
2026-08-11T08:10:07.239,NELCO,1.79,7.42,7.42,telecom,telecommunications - service provider,1147.6,2026-08-11
2026-08-11T08:10:07.239,MANORAMA,1.93,7.43,7.43,fmcg,food - processing - indian,4565.52,2026-08-11
2026-08-11T08:10:07.239,SHAILY,1.94,9.65,12.92,plastic products,plastics products,9124.36,2026-08-11
2026-08-11T08:10:07.239,MINDACORP,1.96,7.15,7.15,auto,auto ancillaries,6187.34,2026-08-11
2026-08-11T08:10:07.239,NGLFINE,2.02,7.89,9.13,healthcare,pharmaceuticals - indian - bulk drugs,587.61,2026-08-11
2026-08-11T08:10:07.239,USHAMART,2.03,2.26,5.38,metals & mining,steel - medium / small,9501.31,2026-08-11
2026-08-11T08:10:07.239,HEG,2.06,3.95,5.28,industrials,electrodes - graphites,5767.44,2026-08-11
2026-08-11T08:10:07.239,KINGFA,2.06,12.51,12.51,plastic products,plastics products,2512.79,2026-08-11
2026-08-11T08:10:07.239,SSWL,2.07,6.45,6.45,auto,auto ancillaries,1964.25,2026-08-11
2026-08-11T08:10:07.239,DEEPINDS,2.09,7.33,7.94,energy,oil drilling / allied services,1514.02,2026-08-11
2026-08-11T08:10:07.239,MBAPL,2.09,5.75,6.04,chemicals,fertilizers,363.7,2026-08-11
2026-08-11T08:10:07.239,YATHARTH,2.1,7.91,10.37,healthcare,healthcare,3827.93,2026-08-11
2026-08-11T08:10:07.239,CARYSIL,2.28,8.06,8.85,consumer discretionary,domestic appliances,2088.57,2026-08-11
2026-08-11T08:10:07.239,DALMIASUG,2.29,14.15,14.15,fmcg,sugar,850.69,2026-08-11
2026-08-11T08:10:07.239,TFCILTD,2.36,9.77,12.06,financials,finance - term-lending institutions,5129.28,2026-08-11
2026-08-11T08:10:07.239,SPECIALITY,2.5,11.68,17.31,services,hotels,356.99,2026-08-11
2026-08-11T08:10:07.239,MMP,2.55,10.2,21.14,metals & mining,aluminium and aluminium products,0.0,2026-08-11
2026-08-11T08:10:07.239,VADILALIND,2.57,6.83,6.83,fmcg,food - processing - indian,1871.2,2026-08-11
2026-08-11T08:10:07.239,EMCURE,2.58,7.08,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8390.2,2026-08-11
2026-08-11T08:10:07.239,WSTCSTPAPR,2.58,3.49,6.14,building materials,paper,1681.35,2026-08-11
2026-08-11T08:10:07.239,CAPLIPOINT,2.79,4.8,5.21,healthcare,pharmaceuticals - indian - formulations,5869.27,2026-08-11
2026-08-11T08:10:07.239,KOVAI,2.81,7.79,8.04,healthcare,healthcare,2931.5,2026-08-11
2026-08-11T08:10:07.239,DIAMONDYD,2.89,8.02,9.54,fmcg,food - processing - indian,1246.89,2026-08-11
2026-08-11T08:10:07.239,FIEMIND,2.9,6.01,13.26,auto,auto ancillaries,3039.88,2026-08-11
2026-08-11T08:10:07.239,RISHABH,3.02,7.09,7.09,industrials,electric equipment,788.71,2026-08-11
2026-08-11T08:10:07.239,ARTEMISMED,3.05,5.13,8.8,healthcare,healthcare,2081.06,2026-08-11
2026-08-11T08:10:07.239,KECL,3.12,8.87,19.23,industrials,electric equipment,501.26,2026-08-11
2026-08-11T08:10:07.239,SANGHVIMOV,3.14,13.06,23.36,miscellaneous,miscellaneous,2335.55,2026-08-11
2026-08-11T08:10:07.239,RPPL,3.19,12.61,24.46,industrials,packaging,108.12,2026-08-11
2026-08-11T08:10:07.239,BLSE,3.2,7.65,12.03,i.t,computers - software - medium / small,803.73,2026-08-11
2026-08-11T08:10:07.239,VIJAYA,3.29,7.46,7.46,healthcare,healthcare,6804.74,2026-08-11
2026-08-11T08:10:07.239,GUFICBIO,3.35,10.57,11.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,1193.97,2026-08-11
2026-08-11T08:10:07.239,TATVA,3.4,7.44,8.4,chemicals,chemicals,1162.13,2026-08-11
2026-08-11T08:10:07.239,AKUMS,3.53,15.29,15.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,2842.91,2026-08-11
2026-08-11T08:10:07.239,VINDHYATEL,3.54,15.64,15.64,realty,construction,1631.45,2026-08-11
2026-08-11T08:10:07.239,RKFORGE,3.58,10.92,12.92,industrials,castings & forgings,7592.09,2026-08-11
2026-08-11T08:10:07.239,PIXTRANS,3.6,23.19,23.19,fmcg,miscellaneous,1026.81,2026-08-11
2026-08-11T08:10:07.239,ORCHPHARMA,3.63,10.64,10.98,healthcare,pharmaceuticals - indian - bulk drugs & formln,1651.01,2026-08-11
2026-08-11T08:10:07.239,ATALREAL,3.65,4.64,7.23,realty,construction,299.19,2026-08-11
2026-08-11T08:10:07.239,NAHARINDUS,3.7,13.72,17.63,textiles,textiles - cotton/blended,162.07,2026-08-11
2026-08-11T08:10:07.239,RITCO,3.71,6.46,8.16,transportation,miscellaneous,327.04,2026-08-11
2026-08-11T08:10:07.239,THELEELA,3.8,5.76,7.24,services,hotels,4079.31,2026-08-11
2026-08-11T08:10:07.239,MPSLTD,3.85,10.33,10.85,i.t,computers - software - medium / small,1551.13,2026-08-11
2026-08-11T08:10:07.239,JGCHEM,3.88,21.09,30.24,chemicals,chemicals,707.2,2026-08-11
2026-08-11T08:10:07.239,5PAISA,3.9,7.25,12.04,financials,finance & investments,1144.32,2026-08-11
2026-08-11T08:10:07.239,E2E,3.97,13.85,13.85,i.t,computers - software - medium / small,7502.91,2026-08-11
2026-08-11T08:10:07.239,VSSL,3.99,7.55,17.0,metals & mining,steel - medium / small,1597.8,2026-08-11
2026-08-11T08:10:07.239,AVALON,4.01,14.49,14.74,consumer discretionary,electronics - components,7147.29,2026-08-11
2026-08-11T08:10:07.239,SPECTRUM,4.06,9.43,9.43,industrials,electric equipment,1084.59,2026-08-11
2026-08-10T23:30:13.02,BIRLACABLE,0.0,13.42,18.79,industrials,cables - telephone,269.44,2026-08-10
2026-08-10T23:30:13.02,UNIVCABLES,0.0,34.05,34.05,industrials,cables - power,2239.09,2026-08-10
2026-08-10T23:30:13.02,SBCL,0.0,45.11,45.11,metals & mining,mining / minerals / metals,4225.91,2026-08-10
2026-08-10T23:30:13.02,GULFPETRO,0.1,14.54,18.65,chemicals,chemicals,190.95,2026-08-10
2026-08-10T23:30:13.02,COMSYN,0.28,31.93,31.93,industrials,packaging,442.99,2026-08-10
2026-08-10T23:30:13.02,JINDALSAW,0.34,7.03,7.92,industrials,steel - large,6559.0,2026-08-10
2026-08-10T23:30:13.02,MUFIN,0.44,4.65,5.65,financials,finance & investments,1438.89,2026-08-10
2026-08-10T23:30:13.02,THYROCARE,0.45,6.19,6.19,healthcare,healthcare,3869.19,2026-08-10
2026-08-10T23:30:13.02,SAHYADRI,0.54,12.18,12.18,building materials,cement products,110.61,2026-08-10
2026-08-10T23:30:13.02,PANAMAPET,0.59,12.63,18.2,energy,petrochemicals,1178.57,2026-08-10
2026-08-10T23:30:13.02,POLYPLEX,0.7,7.29,8.88,industrials,packaging,2713.47,2026-08-10
2026-08-10T23:30:13.02,MARINE,0.74,18.26,25.76,industrials,electric equipment,1580.69,2026-08-10
2026-08-10T23:30:13.02,NRBBEARING,0.76,9.25,13.07,industrials,bearings,2562.06,2026-08-10
2026-08-10T23:30:13.02,MACPOWER,0.85,24.4,26.85,industrials,engineering,488.76,2026-08-10
2026-08-10T23:30:13.02,VISAKAIND,0.85,29.59,29.59,building materials,cement products,416.82,2026-08-10
2026-08-10T23:30:13.02,IRISDOREME,0.85,5.34,6.53,consumer discretionary,textiles - products,412.14,2026-08-10
2026-08-10T23:30:13.02,MMFL,0.87,16.88,20.73,industrials,castings & forgings,1387.71,2026-08-10
2026-08-10T23:30:13.02,ALIVUS,0.93,5.7,15.5,healthcare,pharmaceuticals - indian - bulk drugs & formln,4238.97,2026-08-10
2026-08-10T23:30:13.02,MENONBE,0.98,10.86,12.16,auto,auto ancillaries,436.02,2026-08-10
2026-08-10T23:30:13.02,HAPPYFORGE,1.02,6.25,20.07,industrials,castings & forgings,3915.79,2026-08-10
2026-08-10T23:30:13.02,FILATEX,1.07,6.38,12.47,textiles,textiles - manmade,1299.88,2026-08-10
2026-08-10T23:30:13.02,3IINFOLTD,1.17,10.02,17.71,i.t,computers - software - medium / small,562.69,2026-08-10
2026-08-10T23:30:13.02,BELRISE,1.3,6.34,7.16,auto,auto ancillaries,7545.08,2026-08-10
2026-08-10T23:30:13.02,SHILPAMED,1.4,12.15,31.83,healthcare,pharmaceuticals - indian - formulations,9455.21,2026-08-10
2026-08-10T23:30:13.02,AZAD,1.52,11.21,12.03,aerospace & defence,engineering,7271.11,2026-08-10
2026-08-10T23:30:13.02,BALRAMCHIN,1.54,5.75,6.68,fmcg,sugar,7910.54,2026-08-10
2026-08-10T23:30:13.02,HNDFDS,1.58,3.82,8.41,fmcg,diversified - large,2707.07,2026-08-10
2026-08-10T23:30:13.02,VARROC,1.58,17.63,24.79,auto,auto ancillaries,3154.85,2026-08-10
2026-08-10T23:30:13.02,KABRAEXTRU,1.59,19.76,26.59,industrials,engineering,706.58,2026-08-10
2026-08-10T23:30:13.02,UNIPARTS,1.69,8.26,17.34,industrials,engineering,1270.49,2026-08-10
2026-08-10T23:30:13.02,KENNAMET,1.7,9.29,15.89,industrials,castings & forgings,1836.61,2026-08-10
2026-08-10T23:30:13.02,NELCO,1.79,7.42,7.42,telecom,telecommunications - service provider,1147.6,2026-08-10
2026-08-10T23:30:13.02,MANORAMA,1.93,7.43,7.43,fmcg,food - processing - indian,4565.52,2026-08-10
2026-08-10T23:30:13.02,SHAILY,1.94,9.65,12.92,plastic products,plastics products,9124.36,2026-08-10
2026-08-10T23:30:13.02,MINDACORP,1.96,7.15,7.15,auto,auto ancillaries,6187.34,2026-08-10
2026-08-10T23:30:13.02,NGLFINE,2.02,7.89,9.13,healthcare,pharmaceuticals - indian - bulk drugs,587.61,2026-08-10
2026-08-10T23:30:13.02,USHAMART,2.03,2.26,5.38,metals & mining,steel - medium / small,9501.31,2026-08-10
2026-08-10T23:30:13.02,HEG,2.06,3.95,5.28,industrials,electrodes - graphites,5767.44,2026-08-10
2026-08-10T23:30:13.02,KINGFA,2.06,12.51,12.51,plastic products,plastics products,2512.79,2026-08-10
2026-08-10T23:30:13.02,SSWL,2.07,6.45,6.45,auto,auto ancillaries,1964.25,2026-08-10
2026-08-10T23:30:13.02,DEEPINDS,2.09,7.33,7.94,energy,oil drilling / allied services,1514.02,2026-08-10
2026-08-10T23:30:13.02,MBAPL,2.09,5.75,6.04,chemicals,fertilizers,363.7,2026-08-10
2026-08-10T23:30:13.02,YATHARTH,2.1,7.91,10.37,healthcare,healthcare,3827.93,2026-08-10
2026-08-10T23:30:13.02,CARYSIL,2.28,8.06,8.85,consumer discretionary,domestic appliances,2088.57,2026-08-10
2026-08-10T23:30:13.02,DALMIASUG,2.29,14.15,14.15,fmcg,sugar,850.69,2026-08-10
2026-08-10T23:30:13.02,TFCILTD,2.36,9.77,12.06,financials,finance - term-lending institutions,5129.28,2026-08-10
2026-08-10T23:30:13.02,SPECIALITY,2.5,11.68,17.31,services,hotels,356.99,2026-08-10
2026-08-10T23:30:13.02,MMP,2.55,10.2,21.14,metals & mining,aluminium and aluminium products,0.0,2026-08-10
2026-08-10T23:30:13.02,VADILALIND,2.57,6.83,6.83,fmcg,food - processing - indian,1871.2,2026-08-10
2026-08-10T23:30:13.02,EMCURE,2.58,7.08,7.08,healthcare,pharmaceuticals - indian - bulk drugs & formln,8390.2,2026-08-10
2026-08-10T23:30:13.02,WSTCSTPAPR,2.58,3.49,6.14,building materials,paper,1681.35,2026-08-10
2026-08-10T23:30:13.02,CAPLIPOINT,2.79,4.8,5.21,healthcare,pharmaceuticals - indian - formulations,5869.27,2026-08-10
2026-08-10T23:30:13.02,KOVAI,2.81,7.79,8.04,healthcare,healthcare,2931.5,2026-08-10
2026-08-10T23:30:13.02,DIAMONDYD,2.89,8.02,9.54,fmcg,food - processing - indian,1246.89,2026-08-10
2026-08-10T23:30:13.02,FIEMIND,2.9,6.01,13.26,auto,auto ancillaries,3039.88,2026-08-10
2026-08-10T23:30:13.02,RISHABH,3.02,7.09,7.09,industrials,electric equipment,788.71,2026-08-10
2026-08-10T23:30:13.02,ARTEMISMED,3.05,5.13,8.8,healthcare,healthcare,2081.06,2026-08-10
2026-08-10T23:30:13.02,KECL,3.12,8.87,19.23,industrials,electric equipment,501.26,2026-08-10
2026-08-10T23:30:13.02,SANGHVIMOV,3.14,13.06,23.36,miscellaneous,miscellaneous,2335.55,2026-08-10
2026-08-10T23:30:13.02,RPPL,3.19,12.61,24.46,industrials,packaging,108.12,2026-08-10
2026-08-10T23:30:13.02,BLSE,3.2,7.65,12.03,i.t,computers - software - medium / small,803.73,2026-08-10
2026-08-10T23:30:13.02,VIJAYA,3.29,7.46,7.46,healthcare,healthcare,6804.74,2026-08-10
2026-08-10T23:30:13.02,GUFICBIO,3.35,10.57,11.73,healthcare,pharmaceuticals - indian - bulk drugs & formln,1193.97,2026-08-10
2026-08-10T23:30:13.02,TATVA,3.4,7.44,8.4,chemicals,chemicals,1162.13,2026-08-10
2026-08-10T23:30:13.02,AKUMS,3.53,15.29,15.29,healthcare,pharmaceuticals - indian - bulk drugs & formln,2842.91,2026-08-10
2026-08-10T23:30:13.02,VINDHYATEL,3.54,15.64,15.64,realty,construction,1631.45,2026-08-10
2026-08-10T23:30:13.02,RKFORGE,3.58,10.92,12.92,industrials,castings & forgings,7592.09,2026-08-10
2026-08-10T23:30:13.02,PIXTRANS,3.6,23.19,23.19,fmcg,miscellaneous,1026.81,2026-08-10
2026-08-10T23:30:13.02,ORCHPHARMA,3.63,10.64,10.98,healthcare,pharmaceuticals - indian - bulk drugs & formln,1651.01,2026-08-10
2026-08-10T23:30:13.02,ATALREAL,3.65,4.64,7.23,realty,construction,299.19,2026-08-10
2026-08-10T23:30:13.02,NAHARINDUS,3.7,13.72,17.63,textiles,textiles - cotton/blended,162.07,2026-08-10
2026-08-10T23:30:13.02,RITCO,3.71,6.46,8.16,transportation,miscellaneous,327.04,2026-08-10
2026-08-10T23:30:13.02,THELEELA,3.8,5.76,7.24,services,hotels,4079.31,2026-08-10
2026-08-10T23:30:13.02,MPSLTD,3.85,10.33,10.85,i.t,computers - software - medium / small,1551.13,2026-08-10
2026-08-10T23:30:13.02,JGCHEM,3.88,21.09,30.24,chemicals,chemicals,707.2,2026-08-10
2026-08-10T23:30:13.02,5PAISA,3.9,7.25,12.04,financials,finance & investments,1144.32,2026-08-10
2026-08-10T23:30:13.02,E2E,3.97,13.85,13.85,i.t,computers - software - medium / small,7502.91,2026-08-10
2026-08-10T23:30:13.02,VSSL,3.99,7.55,17.0,metals & mining,steel - medium / small,1597.8,2026-08-10
2026-08-10T23:30:13.02,AVALON,4.01,14.49,14.74,consumer discretionary,electronics - components,7147.29,2026-08-10
2026-08-10T23:30:13.02,SPECTRUM,4.06,9.43,9.43,industrials,electric equipment,1084.59,2026-08-10
