Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-25T05:19:59.509,KABRAEXTRU,2.25,23.52,26.55,industrials,engineering,845.41,2026-08-25
2026-08-25T05:19:59.509,GAEL,2.37,7.2,7.74,fmcg,miscellaneous,2994.94,2026-08-25
2026-08-25T05:19:59.509,FINEORG,2.4,8.06,8.06,chemicals,chemicals,4045.38,2026-08-25
2026-08-25T05:19:59.509,ACE,2.41,4.1,7.07,industrials,engineering,4805.96,2026-08-25
2026-08-25T05:19:59.509,INGERRAND,2.42,2.7,6.05,industrials,compressors / drilling equipment,3672.38,2026-08-25
2026-08-25T05:19:59.509,INDIAGLYCO,2.51,9.37,11.93,fmcg,breweries & distilleries,3223.53,2026-08-25
2026-08-25T05:19:59.509,CLSEL,2.57,15.76,15.93,fmcg,food - processing - indian,403.59,2026-08-25
2026-08-25T05:19:59.509,BLUSPRING,2.68,16.92,27.42,miscellaneous,diversified - large,833.87,2026-08-25
2026-08-25T05:19:59.509,GEOJITFSL,2.82,7.81,7.81,financials,finance & investments,1424.97,2026-08-25
2026-08-25T05:19:59.509,ENTERO,2.87,13.43,14.08,healthcare,trading,3169.05,2026-08-25
2026-08-25T05:19:59.509,COMSYN,2.96,8.35,8.35,industrials,packaging,476.15,2026-08-25
2026-08-25T05:19:59.509,SKIPPER,3.04,7.01,11.23,industrials,engineering,2174.84,2026-08-25
2026-08-25T05:19:59.509,DCBBANK,3.04,12.57,14.44,bank,banks - private sector,5389.36,2026-08-25
2026-08-25T05:19:59.509,MARINE,3.06,7.03,8.15,industrials,electric equipment,1704.2,2026-08-25
2026-08-25T05:19:59.509,TBZ,3.21,17.34,20.52,consumer discretionary,diamond cutting / jewellery,494.29,2026-08-25
2026-08-25T05:19:59.509,RANASUG,3.22,18.69,27.52,fmcg,sugar,189.13,2026-08-25
2026-08-25T05:19:59.509,ARIES,3.36,9.71,12.83,chemicals,fertilizers,282.61,2026-08-25
2026-08-25T05:19:59.509,STOVEKRAFT,3.36,8.3,11.36,consumer discretionary,domestic appliances,1202.16,2026-08-25
2026-08-25T05:19:59.509,APOLLOPIPE,3.39,10.12,15.73,plastic products,plastics products,1295.77,2026-08-25
2026-08-25T05:19:59.509,FCL,3.43,18.91,21.75,chemicals,chemicals,2178.37,2026-08-25
2026-08-25T05:19:59.509,MODISONLTD,3.46,10.26,14.84,industrials,electric equipment,615.13,2026-08-25
2026-08-25T05:19:59.509,LANCORHOL,3.49,23.12,24.4,realty,construction,116.83,2026-08-25
2026-08-25T05:19:59.509,HEG,3.5,4.58,7.61,industrials,electrodes - graphites,6097.74,2026-08-25
2026-08-25T05:19:59.509,VMART,3.54,8.4,10.23,consumer discretionary,trading,3805.39,2026-08-25
2026-08-25T05:19:59.509,MANGLMCEM,3.65,20.06,25.97,building materials,cement - north india,1724.67,2026-08-25
2026-08-25T05:19:59.509,ALIVUS,3.66,5.36,6.42,healthcare,pharmaceuticals - indian - bulk drugs & formln,4213.06,2026-08-25
2026-08-25T05:19:59.509,FILATEX,3.69,4.81,7.61,textiles,textiles - manmade,1288.69,2026-08-25
2026-08-25T05:19:59.509,NILKAMAL,3.73,5.35,18.52,plastic products,plastics products,1072.27,2026-08-25
2026-08-25T05:19:59.509,JINDALSAW,3.74,10.95,12.18,industrials,steel - large,6751.74,2026-08-25
2026-08-25T05:19:59.509,SEAMECLTD,3.77,5.31,10.22,miscellaneous,miscellaneous,1147.99,2026-08-25
2026-08-25T05:19:59.509,CYIENTDLM,3.79,6.15,8.87,aerospace & defence,electronics - components,2797.47,2026-08-25
2026-08-25T05:19:59.509,TFCILTD,3.97,6.15,11.16,financials,finance - term-lending institutions,5767.65,2026-08-25
2026-08-25T05:19:59.509,JAYSREETEA,3.98,14.89,24.0,fmcg,tea,147.68,2026-08-25
2026-08-25T05:19:59.509,BLSE,3.99,4.89,6.34,i.t,computers - software - medium / small,805.01,2026-08-25
2026-08-25T05:19:59.509,GHCLTEXTIL,4.04,9.18,9.18,textiles,textiles - spinning - synthetic / blended,959.3,2026-08-25
2026-08-25T05:19:59.509,PARAS,4.1,7.9,14.47,aerospace & defence,engineering,5733.25,2026-08-25
2026-08-25T05:19:59.509,RATNAVEER,4.12,12.92,16.62,metals & mining,steel - medium / small,1056.43,2026-08-25
2026-08-25T05:19:59.509,RISHABH,4.15,11.08,11.98,industrials,electric equipment,821.17,2026-08-25
2026-08-25T05:19:59.509,GNFC,4.2,4.35,6.54,chemicals,chemicals,5114.45,2026-08-25
2026-08-25T05:19:59.509,RBA,4.23,10.52,11.71,consumer discretionary,hotels,6877.69,2026-08-25
2026-08-25T05:19:59.509,INDOBORAX,4.24,21.72,25.8,chemicals,chemicals,992.81,2026-08-25
2026-08-25T05:19:59.509,IRISDOREME,4.32,11.01,11.01,consumer discretionary,textiles - products,425.67,2026-08-25
2026-08-25T05:19:59.509,ROLEXRINGS,4.33,8.23,9.25,auto,auto ancillaries,2356.68,2026-08-25
2026-08-25T05:19:59.509,INDOTECH,4.45,11.91,11.91,industrials,electric equipment,1137.85,2026-08-25
2026-08-25T05:19:59.509,NRBBEARING,4.55,3.31,5.42,industrials,bearings,2576.52,2026-08-25
2026-08-25T05:19:59.509,ENGINERSIN,4.56,8.99,8.99,realty,engineering - turnkey services,6971.74,2026-08-25
2026-08-25T05:19:59.509,THELEELA,4.57,9.06,14.44,services,hotels,4422.87,2026-08-25
2026-08-25T05:19:59.509,NAZARA,4.67,5.19,5.19,i.t,telecommunications - service provider,8475.5,2026-08-25
2026-08-25T05:19:59.509,STEELCAS,4.81,5.51,5.51,industrials,castings & forgings,1928.62,2026-08-25
2026-08-25T05:19:59.509,VISHNU,4.82,4.8,7.62,chemicals,chemicals,1321.93,2026-08-25
2026-08-25T05:19:59.509,MANALIPETC,4.84,7.65,17.83,energy,petrochemicals,710.39,2026-08-25
2026-08-25T05:19:59.509,INNOVACAP,5.08,7.3,11.43,healthcare,pharmaceuticals - indian - bulk drugs & formln,2986.91,2026-08-25
2026-08-25T05:19:59.509,ORIENTHOT,5.16,11.59,22.73,services,hotels,797.05,2026-08-25
2026-08-25T05:19:59.509,CHENNPETRO,5.21,6.26,7.98,energy,refineries,6878.81,2026-08-25
2026-08-07T08:46:28.291,INDOTECH,0.0,9.72,14.77,industrials,electric equipment,1119.21,2026-08-07
2026-08-07T08:46:28.291,DIACABS,0.0,13.71,13.71,industrials,cables - power,2936.8,2026-08-07
2026-08-07T08:46:28.291,SWANDEF,0.04,6.85,9.5,transportation,miscellaneous,1409.51,2026-08-07
2026-08-07T08:46:28.291,SICAGEN,0.15,25.83,30.32,services,trading,94.93,2026-08-07
2026-08-07T08:46:28.291,MMFL,0.57,10.36,13.46,industrials,castings & forgings,1272.39,2026-08-07
2026-08-07T08:46:28.291,MARINE,0.63,13.85,26.6,industrials,electric equipment,1432.48,2026-08-07
2026-08-07T08:46:28.291,GULFPETRO,0.71,9.7,10.23,chemicals,chemicals,175.48,2026-08-07
2026-08-07T08:46:28.291,UFBL,0.75,15.77,19.88,consumer discretionary,hotels,2055.65,2026-08-07
2026-08-07T08:46:28.291,AMBIKCO,0.76,4.61,8.11,textiles,textiles - cotton/blended,519.07,2026-08-07
2026-08-07T08:46:28.291,IRISDOREME,0.88,3.22,9.88,consumer discretionary,textiles - products,399.21,2026-08-07
2026-08-07T08:46:28.291,PGIL,1.18,8.86,11.38,consumer discretionary,textiles - products,3989.66,2026-08-07
2026-08-07T08:46:28.291,SKYGOLD,1.26,3.97,10.24,consumer discretionary,diamond cutting / jewellery,5165.83,2026-08-07
2026-08-07T08:46:28.291,ASKAUTOLTD,1.29,26.4,36.12,auto,auto ancillaries,3352.2,2026-08-07
2026-08-07T08:46:28.291,MACPOWER,1.48,10.64,12.1,industrials,engineering,423.57,2026-08-07
2026-08-07T08:46:28.291,SANGHVIMOV,1.48,14.21,24.23,miscellaneous,miscellaneous,2199.23,2026-08-07
2026-08-07T08:46:28.291,MANAKSTEEL,1.5,23.0,31.92,metals & mining,steel - medium / small,145.84,2026-08-07
2026-08-07T08:46:28.291,KABRAEXTRU,1.62,18.4,35.79,industrials,engineering,660.72,2026-08-07
2026-08-07T08:46:28.291,SAHYADRI,1.85,6.84,10.93,building materials,cement products,105.01,2026-08-07
2026-08-07T08:46:28.291,GREENLAM,1.97,13.55,13.55,building materials,miscellaneous,3416.04,2026-08-07
2026-08-07T08:46:28.291,SHAILY,1.97,12.92,13.4,plastic products,plastics products,9121.38,2026-08-07
2026-08-07T08:46:28.291,HAPPYFORGE,1.99,17.73,17.73,industrials,castings & forgings,3801.93,2026-08-07
2026-08-07T08:46:28.291,VADILALIND,2.02,4.17,5.47,fmcg,food - processing - indian,1857.89,2026-08-07
2026-08-07T08:46:28.291,YATHARTH,2.07,5.44,7.58,healthcare,healthcare,3711.65,2026-08-07
2026-08-07T08:46:28.291,DIFFNKG,2.16,11.13,19.66,industrials,electrodes - welding equipment,502.46,2026-08-07
2026-08-07T08:46:28.291,USHAMART,2.25,5.38,6.43,metals & mining,steel - medium / small,9480.17,2026-08-07
2026-08-07T08:46:28.291,RAINBOW,2.29,4.89,10.5,healthcare,healthcare,8014.24,2026-08-07
2026-08-07T08:46:28.291,RPPL,2.35,18.55,33.39,industrials,packaging,105.1,2026-08-07
2026-08-07T08:46:28.291,THELEELA,2.39,6.53,11.86,services,hotels,4111.49,2026-08-07
2026-08-07T08:46:28.291,VARROC,2.59,12.62,14.36,auto,auto ancillaries,2818.34,2026-08-07
2026-08-07T08:46:28.291,SPECTRUM,2.62,5.49,13.28,industrials,electric equipment,1100.79,2026-08-07
2026-08-07T08:46:28.291,ROSSTECH,2.83,8.23,19.89,aerospace & defence,engineering,1035.5,2026-08-07
2026-08-07T08:46:28.291,MUFIN,2.85,4.11,5.72,financials,finance & investments,1400.05,2026-08-07
2026-08-07T08:46:28.291,NAZARA,2.86,8.42,16.8,i.t,telecommunications - service provider,8594.85,2026-08-07
2026-08-07T08:46:28.291,BELRISE,2.93,2.72,5.91,auto,auto ancillaries,7301.51,2026-08-07
2026-08-07T08:46:28.291,FIEMIND,2.97,9.57,12.71,auto,auto ancillaries,2968.3,2026-08-07
2026-08-07T08:46:28.291,NITINSPIN,2.99,4.09,12.61,textiles,textiles - cotton/blended,1392.99,2026-08-07
2026-08-07T08:46:28.291,SUBEXLTD,3.09,10.08,23.17,i.t,computers - software - medium / small,794.11,2026-08-07
2026-08-07T08:46:28.291,CHOICEIN,3.17,2.54,5.63,financials,finance & investments,8602.67,2026-08-07
2026-08-07T08:46:28.291,RBA,3.27,21.6,40.26,consumer discretionary,hotels,5831.01,2026-08-07
2026-08-07T08:46:28.291,PRIVISCL,3.31,4.47,4.92,chemicals,chemicals,5633.01,2026-08-07
2026-08-07T08:46:28.291,HNDFDS,3.36,8.41,8.41,fmcg,diversified - large,2658.07,2026-08-07
2026-08-07T08:46:28.291,3IINFOLTD,3.41,10.42,15.47,i.t,computers - software - medium / small,528.88,2026-08-07
2026-08-07T08:46:28.291,GAEL,3.43,7.56,8.25,fmcg,miscellaneous,2947.18,2026-08-07
2026-08-07T08:46:28.291,E2E,3.5,13.8,23.05,i.t,computers - software - medium / small,7539.0,2026-08-07
2026-08-07T08:46:28.291,RICOAUTO,3.55,11.26,13.58,auto,auto ancillaries,1023.88,2026-08-07
2026-08-07T08:46:28.291,EMCURE,3.61,5.06,5.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,8144.2,2026-08-07
2026-08-07T08:46:28.291,JGCHEM,3.66,12.68,13.23,chemicals,chemicals,613.2,2026-08-07
2026-08-07T08:46:28.291,RITCO,3.76,6.96,10.76,transportation,miscellaneous,326.88,2026-08-07
2026-08-07T08:46:28.291,PRUDENT,3.76,5.01,7.08,financials,finance & investments,6045.12,2026-08-07
2026-08-07T08:46:28.291,TEXINFRA,3.83,6.38,6.53,realty,construction,483.67,2026-08-07
2026-08-07T08:46:28.291,ESAFSFB,3.86,8.54,23.78,bank,banks - private sector,806.62,2026-08-07
2026-08-07T08:46:28.291,GHCLTEXTIL,3.92,7.51,7.8,textiles,textiles - spinning - synthetic / blended,926.79,2026-08-07
2026-08-07T08:46:28.291,SOTL,4.03,30.94,38.1,energy,petrochemicals,1665.59,2026-08-07
2026-08-07T08:46:28.291,ARTEMISMED,4.06,8.46,9.47,healthcare,healthcare,2053.06,2026-08-07
2026-08-07T08:46:28.291,SIGMAADV,4.08,9.85,21.3,aerospace & defence,electronics - components,3510.27,2026-08-07
2026-08-07T08:46:28.291,NELCO,4.11,4.91,9.73,telecom,telecommunications - service provider,1120.5,2026-08-07
2026-08-07T08:46:28.291,SALSTEEL,4.17,11.99,11.99,metals & mining,steel - sponge iron,263.66,2026-08-07
2026-08-07T08:46:28.291,CAPLIPOINT,4.19,3.26,4.76,healthcare,pharmaceuticals - indian - formulations,5784.26,2026-08-07
2026-08-07T08:46:28.291,SAKAR,4.2,6.48,11.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,971.65,2026-08-07
2026-08-07T08:46:28.291,GABRIEL,4.26,6.6,14.61,auto,auto ancillaries,9895.66,2026-08-07
2026-08-07T08:46:28.291,KECL,4.26,19.23,19.23,industrials,electric equipment,495.32,2026-08-07
2026-08-07T08:46:28.291,MPSLTD,4.36,7.54,10.72,i.t,computers - software - medium / small,1496.71,2026-08-07
2026-08-07T08:46:28.291,VSSL,4.48,16.27,17.78,metals & mining,steel - medium / small,1579.81,2026-08-07
2026-08-07T08:46:28.291,MBAPL,4.5,3.85,7.94,chemicals,fertilizers,354.74,2026-08-07
2026-08-07T08:46:28.291,MIDHANI,4.52,9.56,13.57,aerospace & defence,steel - medium / small,2115.16,2026-08-07
2026-08-07T08:46:28.291,KAPSTON,4.52,6.16,16.76,miscellaneous,miscellaneous,425.65,2026-08-07
2026-08-07T08:46:28.291,PANAMAPET,4.54,11.24,16.21,energy,petrochemicals,1103.02,2026-08-07
2026-08-07T08:46:28.291,NIVABUPA,4.62,2.02,7.96,financials,finance & investments,7205.8,2026-08-07
2026-08-07T08:46:28.291,MANCREDIT,4.69,8.06,10.87,financials,finance & investments,238.62,2026-08-07
2026-08-07T08:46:28.291,UNIPARTS,4.74,14.73,14.73,industrials,engineering,1203.79,2026-08-07
2026-08-07T08:46:28.291,NRBBEARING,4.79,9.81,14.62,industrials,bearings,2387.15,2026-08-07
2026-08-07T08:46:28.291,ACE,4.81,5.4,9.12,industrials,engineering,4585.67,2026-08-07
2026-08-07T08:46:28.291,APOLLOPIPE,4.83,5.83,11.11,plastic products,plastics products,1121.37,2026-08-07
2026-08-07T08:46:28.291,VIJAYA,4.88,6.18,7.17,healthcare,healthcare,6693.33,2026-08-07
2026-08-07T08:46:28.291,MOREPENLAB,4.89,49.35,49.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,2800.21,2026-08-07
2026-08-07T08:46:28.291,RATNAVEER,5.03,7.55,19.88,metals & mining,steel - medium / small,800.58,2026-08-07
2026-08-07T08:46:28.291,AVALON,5.2,7.18,7.58,consumer discretionary,electronics - components,6592.95,2026-08-07
2026-08-07T08:46:28.291,VERANDA,5.21,6.0,16.35,services,miscellaneous,1648.29,2026-08-07
2026-08-07T08:46:28.291,HONASA,5.23,3.47,7.36,services,trading,9796.15,2026-08-07
2026-08-07T08:46:28.291,CARYSIL,5.23,5.0,5.41,consumer discretionary,domestic appliances,2025.5,2026-08-07
2026-08-06T20:05:01.296,INDOTECH,0.0,9.72,14.77,industrials,electric equipment,1119.21,2026-08-06
2026-08-06T20:05:01.296,DIACABS,0.0,13.71,13.71,industrials,cables - power,2936.8,2026-08-06
2026-08-06T20:05:01.296,SWANDEF,0.04,6.85,9.5,transportation,miscellaneous,1409.51,2026-08-06
2026-08-06T20:05:01.296,SICAGEN,0.15,25.83,30.32,services,trading,94.93,2026-08-06
2026-08-06T20:05:01.296,MMFL,0.57,10.36,13.46,industrials,castings & forgings,1272.39,2026-08-06
2026-08-06T20:05:01.296,MARINE,0.63,13.85,26.6,industrials,electric equipment,1432.48,2026-08-06
2026-08-06T20:05:01.296,GULFPETRO,0.71,9.7,10.23,chemicals,chemicals,175.48,2026-08-06
2026-08-06T20:05:01.296,UFBL,0.75,15.77,19.88,consumer discretionary,hotels,2055.65,2026-08-06
2026-08-06T20:05:01.296,AMBIKCO,0.76,4.61,8.11,textiles,textiles - cotton/blended,519.07,2026-08-06
2026-08-06T20:05:01.296,IRISDOREME,0.88,3.22,9.88,consumer discretionary,textiles - products,399.21,2026-08-06
2026-08-06T20:05:01.296,PGIL,1.18,8.86,11.38,consumer discretionary,textiles - products,3989.66,2026-08-06
2026-08-06T20:05:01.296,SKYGOLD,1.26,3.97,10.24,consumer discretionary,diamond cutting / jewellery,5165.83,2026-08-06
2026-08-06T20:05:01.296,ASKAUTOLTD,1.29,26.4,36.12,auto,auto ancillaries,3352.2,2026-08-06
2026-08-06T20:05:01.296,MACPOWER,1.48,10.64,12.1,industrials,engineering,423.57,2026-08-06
2026-08-06T20:05:01.296,SANGHVIMOV,1.48,14.21,24.23,miscellaneous,miscellaneous,2199.23,2026-08-06
2026-08-06T20:05:01.296,MANAKSTEEL,1.5,23.0,31.92,metals & mining,steel - medium / small,145.84,2026-08-06
2026-08-06T20:05:01.296,KABRAEXTRU,1.62,18.4,35.79,industrials,engineering,660.72,2026-08-06
2026-08-06T20:05:01.296,SAHYADRI,1.85,6.84,10.93,building materials,cement products,105.01,2026-08-06
2026-08-06T20:05:01.296,GREENLAM,1.97,13.55,13.55,building materials,miscellaneous,3416.04,2026-08-06
2026-08-06T20:05:01.296,SHAILY,1.97,12.92,13.4,plastic products,plastics products,9121.38,2026-08-06
2026-08-06T20:05:01.296,HAPPYFORGE,1.99,17.73,17.73,industrials,castings & forgings,3801.93,2026-08-06
2026-08-06T20:05:01.296,VADILALIND,2.02,4.17,5.47,fmcg,food - processing - indian,1857.89,2026-08-06
2026-08-06T20:05:01.296,YATHARTH,2.07,5.44,7.58,healthcare,healthcare,3711.65,2026-08-06
2026-08-06T20:05:01.296,DIFFNKG,2.16,11.13,19.66,industrials,electrodes - welding equipment,502.46,2026-08-06
2026-08-06T20:05:01.296,USHAMART,2.25,5.38,6.43,metals & mining,steel - medium / small,9480.17,2026-08-06
2026-08-06T20:05:01.296,RAINBOW,2.29,4.89,10.5,healthcare,healthcare,8014.24,2026-08-06
2026-08-06T20:05:01.296,RPPL,2.35,18.55,33.39,industrials,packaging,105.1,2026-08-06
2026-08-06T20:05:01.296,THELEELA,2.39,6.53,11.86,services,hotels,4111.49,2026-08-06
2026-08-06T20:05:01.296,VARROC,2.59,12.62,14.36,auto,auto ancillaries,2818.34,2026-08-06
2026-08-06T20:05:01.296,SPECTRUM,2.62,5.49,13.28,industrials,electric equipment,1100.79,2026-08-06
2026-08-06T20:05:01.296,ROSSTECH,2.83,8.23,19.89,aerospace & defence,engineering,1035.5,2026-08-06
2026-08-06T20:05:01.296,MUFIN,2.85,4.11,5.72,financials,finance & investments,1400.05,2026-08-06
2026-08-06T20:05:01.296,NAZARA,2.86,8.42,16.8,i.t,telecommunications - service provider,8594.85,2026-08-06
2026-08-06T20:05:01.296,BELRISE,2.93,2.72,5.91,auto,auto ancillaries,7301.51,2026-08-06
2026-08-06T20:05:01.296,FIEMIND,2.97,9.57,12.71,auto,auto ancillaries,2968.3,2026-08-06
2026-08-06T20:05:01.296,NITINSPIN,2.99,4.09,12.61,textiles,textiles - cotton/blended,1392.99,2026-08-06
2026-08-06T20:05:01.296,SUBEXLTD,3.09,10.08,23.17,i.t,computers - software - medium / small,794.11,2026-08-06
2026-08-06T20:05:01.296,CHOICEIN,3.17,2.54,5.63,financials,finance & investments,8602.67,2026-08-06
2026-08-06T20:05:01.296,RBA,3.27,21.6,40.26,consumer discretionary,hotels,5831.01,2026-08-06
2026-08-06T20:05:01.296,PRIVISCL,3.31,4.47,4.92,chemicals,chemicals,5633.01,2026-08-06
2026-08-06T20:05:01.296,HNDFDS,3.36,8.41,8.41,fmcg,diversified - large,2658.07,2026-08-06
2026-08-06T20:05:01.296,3IINFOLTD,3.41,10.42,15.47,i.t,computers - software - medium / small,528.88,2026-08-06
2026-08-06T20:05:01.296,GAEL,3.43,7.56,8.25,fmcg,miscellaneous,2947.18,2026-08-06
2026-08-06T20:05:01.296,E2E,3.5,13.8,23.05,i.t,computers - software - medium / small,7539.0,2026-08-06
2026-08-06T20:05:01.296,RICOAUTO,3.55,11.26,13.58,auto,auto ancillaries,1023.88,2026-08-06
2026-08-06T20:05:01.296,EMCURE,3.61,5.06,5.53,healthcare,pharmaceuticals - indian - bulk drugs & formln,8144.2,2026-08-06
2026-08-06T20:05:01.296,JGCHEM,3.66,12.68,13.23,chemicals,chemicals,613.2,2026-08-06
2026-08-06T20:05:01.296,RITCO,3.76,6.96,10.76,transportation,miscellaneous,326.88,2026-08-06
2026-08-06T20:05:01.296,PRUDENT,3.76,5.01,7.08,financials,finance & investments,6045.12,2026-08-06
2026-08-06T20:05:01.296,TEXINFRA,3.83,6.38,6.53,realty,construction,483.67,2026-08-06
2026-08-06T20:05:01.296,ESAFSFB,3.86,8.54,23.78,bank,banks - private sector,806.62,2026-08-06
2026-08-06T20:05:01.296,GHCLTEXTIL,3.92,7.51,7.8,textiles,textiles - spinning - synthetic / blended,926.79,2026-08-06
2026-08-06T20:05:01.296,SOTL,4.03,30.94,38.1,energy,petrochemicals,1665.59,2026-08-06
2026-08-06T20:05:01.296,ARTEMISMED,4.06,8.46,9.47,healthcare,healthcare,2053.06,2026-08-06
2026-08-06T20:05:01.296,SIGMAADV,4.08,9.85,21.3,aerospace & defence,electronics - components,3510.27,2026-08-06
2026-08-06T20:05:01.296,NELCO,4.11,4.91,9.73,telecom,telecommunications - service provider,1120.5,2026-08-06
2026-08-06T20:05:01.296,SALSTEEL,4.17,11.99,11.99,metals & mining,steel - sponge iron,263.66,2026-08-06
2026-08-06T20:05:01.296,CAPLIPOINT,4.19,3.26,4.76,healthcare,pharmaceuticals - indian - formulations,5784.26,2026-08-06
2026-08-06T20:05:01.296,SAKAR,4.2,6.48,11.71,healthcare,pharmaceuticals - indian - bulk drugs & formln,971.65,2026-08-06
2026-08-06T20:05:01.296,GABRIEL,4.26,6.6,14.61,auto,auto ancillaries,9895.66,2026-08-06
2026-08-06T20:05:01.296,KECL,4.26,19.23,19.23,industrials,electric equipment,495.32,2026-08-06
2026-08-06T20:05:01.296,MPSLTD,4.36,7.54,10.72,i.t,computers - software - medium / small,1496.71,2026-08-06
2026-08-06T20:05:01.296,VSSL,4.48,16.27,17.78,metals & mining,steel - medium / small,1579.81,2026-08-06
2026-08-06T20:05:01.296,MBAPL,4.5,3.85,7.94,chemicals,fertilizers,354.74,2026-08-06
2026-08-06T20:05:01.296,MIDHANI,4.52,9.56,13.57,aerospace & defence,steel - medium / small,2115.16,2026-08-06
2026-08-06T20:05:01.296,KAPSTON,4.52,6.16,16.76,miscellaneous,miscellaneous,425.65,2026-08-06
2026-08-06T20:05:01.296,PANAMAPET,4.54,11.24,16.21,energy,petrochemicals,1103.02,2026-08-06
2026-08-06T20:05:01.296,NIVABUPA,4.62,2.02,7.96,financials,finance & investments,7205.8,2026-08-06
2026-08-06T20:05:01.296,MANCREDIT,4.69,8.06,10.87,financials,finance & investments,238.62,2026-08-06
2026-08-06T20:05:01.296,UNIPARTS,4.74,14.73,14.73,industrials,engineering,1203.79,2026-08-06
2026-08-06T20:05:01.296,NRBBEARING,4.79,9.81,14.62,industrials,bearings,2387.15,2026-08-06
2026-08-06T20:05:01.296,ACE,4.81,5.4,9.12,industrials,engineering,4585.67,2026-08-06
2026-08-06T20:05:01.296,APOLLOPIPE,4.83,5.83,11.11,plastic products,plastics products,1121.37,2026-08-06
2026-08-06T20:05:01.296,VIJAYA,4.88,6.18,7.17,healthcare,healthcare,6693.33,2026-08-06
2026-08-06T20:05:01.296,MOREPENLAB,4.89,49.35,49.35,healthcare,pharmaceuticals - indian - bulk drugs & formln,2800.21,2026-08-06
2026-08-06T20:05:01.296,RATNAVEER,5.03,7.55,19.88,metals & mining,steel - medium / small,800.58,2026-08-06
2026-08-06T20:05:01.296,AVALON,5.2,7.18,7.58,consumer discretionary,electronics - components,6592.95,2026-08-06
2026-08-06T20:05:01.296,VERANDA,5.21,6.0,16.35,services,miscellaneous,1648.29,2026-08-06
2026-08-06T20:05:01.296,HONASA,5.23,3.47,7.36,services,trading,9796.15,2026-08-06
2026-08-06T20:05:01.296,CARYSIL,5.23,5.0,5.41,consumer discretionary,domestic appliances,2025.5,2026-08-06
2026-07-09T17:07:01.86,VIPULLTD,0.06,16.32,16.32,realty,construction,187.15,2026-07-09
