Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-08-17T16:41:05.186,BALRAMCHIN,1.47,8.93,11.16,fmcg,sugar,7916.58,2026-08-17
2026-08-17T16:41:05.186,SETL,1.47,7.24,11.18,industrials,engineering,2434.36,2026-08-17
2026-08-17T16:41:05.186,ASIANENE,1.56,17.9,17.9,energy,oil drilling / allied services,907.05,2026-08-17
2026-08-17T16:41:05.186,APOLLOPIPE,1.57,9.03,9.13,plastic products,plastics products,1159.76,2026-08-17
2026-08-17T16:41:05.186,MMP,1.58,7.52,9.24,metals & mining,aluminium and aluminium products,0.0,2026-08-17
2026-08-17T16:41:05.186,QUESS,1.6,6.14,7.66,miscellaneous,diversified - large,2218.01,2026-08-17
2026-08-17T16:41:05.186,E2E,1.7,12.76,20.34,i.t,computers - software - medium / small,8540.35,2026-08-17
2026-08-17T16:41:05.186,KDDL,1.71,6.14,8.07,consumer discretionary,miscellaneous,2504.81,2026-08-17
2026-08-17T16:41:05.186,KINGFA,1.81,7.32,10.81,plastic products,plastics products,2720.61,2026-08-17
2026-08-17T16:41:05.186,INDSWFTLAB,1.93,11.45,25.37,healthcare,pharmaceuticals - indian - bulk drugs & formln,1559.88,2026-08-17
2026-08-17T16:41:05.186,SHILPAMED,1.95,7.27,7.32,healthcare,pharmaceuticals - indian - formulations,9475.7,2026-08-17
2026-08-17T16:41:05.186,PREMIERPOL,2.18,19.83,25.66,plastic products,plastics products,253.17,2026-08-17
2026-08-17T16:41:05.186,EMIL,2.2,5.72,10.47,consumer discretionary,trading,2578.36,2026-08-17
2026-08-17T16:41:05.186,PONNIERODE,2.3,7.88,9.56,fmcg,sugar,158.83,2026-08-17
2026-08-17T16:41:05.186,DHAMPURSUG,2.43,10.65,12.25,fmcg,sugar,550.88,2026-08-17
2026-08-17T16:41:05.186,GNFC,2.49,10.09,11.84,chemicals,chemicals,5180.43,2026-08-17
2026-08-17T16:41:05.186,SREEL,2.51,13.09,21.85,consumer discretionary,trading,150.94,2026-08-17
2026-08-17T16:41:05.186,PRUDENT,2.53,4.35,5.68,financials,finance & investments,6193.72,2026-08-17
2026-08-17T16:41:05.186,DIVGIITTS,2.6,11.18,24.82,auto,auto ancillaries,1549.3,2026-08-17
2026-08-17T16:41:05.186,SHANTIGOLD,2.65,19.38,22.86,consumer discretionary,diamond cutting / jewellery,483.16,2026-08-17
2026-08-17T16:41:05.186,SALSTEEL,2.75,18.52,27.39,metals & mining,steel - sponge iron,301.89,2026-08-17
2026-08-17T16:41:05.186,AYMSYNTEX,2.8,9.78,15.08,textiles,textiles - processing,550.23,2026-08-17
2026-08-17T16:41:05.186,MACPOWER,2.81,9.54,11.04,industrials,engineering,481.71,2026-08-17
2026-08-17T16:41:05.186,DEEPINDS,2.83,6.44,8.2,energy,oil drilling / allied services,1587.04,2026-08-17
2026-08-17T16:41:05.186,UNIVCABLES,2.83,6.57,8.76,industrials,cables - power,2280.34,2026-08-17
2026-08-17T16:41:05.186,AZAD,2.9,20.43,21.88,aerospace & defence,engineering,8269.79,2026-08-17
2026-08-17T16:41:05.186,MUFIN,2.94,3.43,6.05,financials,finance & investments,1418.84,2026-08-17
2026-08-17T16:41:05.186,KOVAI,3.0,5.76,7.71,healthcare,healthcare,2925.79,2026-08-17
2026-08-17T16:41:05.186,YASHO,3.1,6.92,6.92,chemicals,chemicals,1683.39,2026-08-17
2026-08-17T16:41:05.186,UGARSUGAR,3.19,23.88,23.88,fmcg,sugar,325.57,2026-08-17
2026-08-17T16:41:05.186,SUBEXLTD,3.22,7.84,8.65,i.t,computers - software - medium / small,792.99,2026-08-17
2026-08-17T16:41:05.186,SAHYADRI,3.23,15.54,19.57,building materials,cement products,122.71,2026-08-17
2026-08-17T16:41:05.186,ROSSTECH,3.41,11.18,11.18,aerospace & defence,engineering,1053.26,2026-08-17
2026-08-17T16:41:05.186,KANPRPLA,3.44,16.28,34.09,industrials,packaging,205.69,2026-08-17
2026-08-17T16:41:05.186,NELCO,3.44,14.99,15.29,telecom,telecommunications - service provider,1231.77,2026-08-17
2026-08-17T16:41:05.186,FILATEX,3.48,5.45,8.13,textiles,textiles - manmade,1268.3,2026-08-17
2026-08-17T16:41:05.186,ARTEMISMED,3.53,4.47,8.56,healthcare,healthcare,2070.85,2026-08-17
2026-08-17T16:41:05.186,ARVSMART,3.59,4.13,7.09,realty,construction,1416.66,2026-08-17
2026-08-17T16:41:05.186,NAZARA,3.62,3.7,3.7,i.t,telecommunications - service provider,8527.87,2026-08-17
2026-08-17T16:41:05.186,GHCLTEXTIL,3.68,7.46,7.46,textiles,textiles - spinning - synthetic / blended,929.1,2026-08-17
2026-08-17T16:41:05.186,JINDALSAW,3.77,3.46,6.78,industrials,steel - large,6355.68,2026-08-17
2026-08-17T16:41:05.186,VSSL,3.83,15.29,15.45,metals & mining,steel - medium / small,1710.89,2026-08-17
2026-08-17T16:41:05.186,SANGHVIMOV,3.99,6.56,9.22,miscellaneous,miscellaneous,2315.23,2026-08-17
2026-08-17T16:41:05.186,AKUMS,4.0,6.73,8.38,healthcare,pharmaceuticals - indian - bulk drugs & formln,2897.03,2026-08-17
2026-08-17T16:41:05.186,VIJAYA,4.01,7.37,13.75,healthcare,healthcare,7378.4,2026-08-17
2026-08-17T16:41:05.186,POLYPLEX,4.21,5.34,8.97,industrials,packaging,2785.01,2026-08-17
2026-08-17T16:41:05.186,VINDHYATEL,4.36,8.63,9.47,realty,construction,1663.7,2026-08-17
2026-08-17T16:41:05.186,THELEELA,4.36,4.4,5.93,services,hotels,4055.17,2026-08-17
2026-08-17T16:41:05.186,UNIPARTS,4.37,4.53,5.12,industrials,engineering,1235.91,2026-08-17
2026-08-17T16:41:05.186,NEOGEN,4.38,12.33,14.19,chemicals,chemicals,2920.92,2026-08-17
2026-08-17T16:41:05.186,DIAMONDYD,4.39,3.33,7.22,fmcg,food - processing - indian,1230.35,2026-08-17
2026-08-17T16:41:05.186,ENTERO,4.52,5.31,10.5,healthcare,trading,2903.27,2026-08-17
2026-08-17T16:41:05.186,ORIENTBELL,4.54,6.07,16.66,building materials,ceramics - tiles / sanitaryware,175.99,2026-08-17
2026-08-17T16:41:05.186,KRISHANA,4.58,6.02,8.49,chemicals,fertilizers,312.57,2026-08-17
2026-08-17T16:41:05.186,RAYMOND,4.59,5.59,6.02,transportation,transport - airlines,2205.26,2026-08-17
2026-08-17T16:41:05.186,CHENNPETRO,4.6,6.83,17.14,energy,refineries,6734.13,2026-08-17
2026-08-17T16:41:05.186,PVRINOX,4.62,4.08,6.97,media,entertainment / electronic media software,8482.97,2026-08-17
2026-08-17T16:41:05.186,MBAPL,4.7,5.33,9.09,chemicals,fertilizers,364.34,2026-08-17
2026-07-17T18:30:41.959,MENONBE,0.0,16.04,17.45,auto,auto ancillaries,353.11,2026-07-17
2026-07-17T18:30:41.959,MBAPL,0.55,13.18,13.18,chemicals,fertilizers,301.27,2026-07-17
2026-07-17T18:30:41.959,RUBYMILLS,1.41,10.78,15.27,textiles,textiles - composite,348.28,2026-07-17
2026-07-17T18:30:41.959,ADOR,1.49,6.75,7.89,industrials,electrodes - welding equipment,1113.88,2026-07-17
2026-07-17T18:30:41.959,TFCILTD,1.7,8.13,15.94,financials,finance - term-lending institutions,3785.3,2026-07-17
2026-07-17T18:30:41.959,MMFL,1.87,4.07,4.49,industrials,castings & forgings,1104.69,2026-07-17
2026-07-17T18:30:41.959,SANGAMIND,2.01,6.48,17.33,textiles,textiles - spinning - synthetic / blended,943.64,2026-07-17
2026-07-17T18:30:41.959,PRIVISCL,2.66,3.27,4.42,chemicals,chemicals,5633.01,2026-07-17
2026-07-17T18:30:41.959,HAPPYFORGE,2.7,4.94,5.23,industrials,castings & forgings,3237.33,2026-07-17
2026-07-17T18:30:41.959,EPL,2.97,3.78,3.78,industrials,packaging,5647.12,2026-07-17
2026-07-17T18:30:41.959,DIAMONDYD,3.01,4.03,4.52,fmcg,food - processing - indian,1231.9,2026-07-17
2026-07-17T18:30:41.959,UNIMECH,3.04,10.1,14.81,aerospace & defence,engineering,1316.79,2026-07-17
2026-07-17T18:30:41.959,KAMDHENU,3.05,9.64,9.64,metals & mining,steel - medium / small,479.87,2026-07-17
2026-07-17T18:30:41.959,CAPLIPOINT,3.22,4.74,5.16,healthcare,pharmaceuticals - indian - formulations,5843.32,2026-07-17
2026-07-17T18:30:41.959,ACMESOLAR,3.36,5.12,9.05,realty,engineering - turnkey services,7759.58,2026-07-17
2026-07-17T18:30:41.959,SHYAMMETL,3.45,5.2,9.72,metals & mining,steel - large,7253.32,2026-07-17
2026-07-17T18:30:41.959,ZYDUSWELL,3.54,6.06,6.06,fmcg,food - processing - indian,5665.67,2026-07-17
2026-07-17T18:30:41.959,GABRIEL,3.7,9.39,11.86,auto,auto ancillaries,8634.64,2026-07-17
2026-07-17T18:30:41.959,BALRAMCHIN,3.72,5.27,8.27,fmcg,sugar,7297.26,2026-07-17
2026-07-17T18:30:41.959,MANGLMCEM,3.76,7.72,8.6,building materials,cement - north india,1625.02,2026-07-17
2026-07-17T18:30:41.959,INGERRAND,3.89,8.25,9.09,industrials,compressors / drilling equipment,3607.59,2026-07-17
2026-07-17T18:30:41.959,CYIENTDLM,3.91,13.73,17.58,consumer discretionary,electronics - components,2198.75,2026-07-17
2026-07-17T18:30:41.959,BLSE,4.03,5.92,7.71,i.t,computers - software - medium / small,752.6,2026-07-17
2026-07-17T18:30:41.959,CCL,4.09,5.28,5.47,fmcg,tea,8568.31,2026-07-17
2026-07-17T18:30:41.959,AETHER,4.11,5.39,5.39,chemicals,chemicals,4909.1,2026-07-17
2026-07-17T18:30:41.959,BEPL,4.15,7.95,11.76,energy,petrochemicals,1196.98,2026-07-17
2026-07-17T18:30:41.959,INDOTECH,4.23,6.71,9.49,industrials,electric equipment,1004.7,2026-07-17
2026-07-17T18:30:41.959,THELEELA,4.5,5.16,7.25,services,hotels,3926.44,2026-07-17
2026-07-17T18:30:41.959,SHILPAMED,4.58,5.01,5.55,healthcare,pharmaceuticals - indian - formulations,7262.21,2026-07-17
2026-07-17T18:30:41.959,GANDHAR,4.62,7.64,8.78,energy,refineries,682.41,2026-07-17
2026-07-17T18:30:41.959,RATEGAIN,4.67,7.75,7.75,i.t,computers - software - medium / small,5754.85,2026-07-17
2026-07-17T18:30:41.959,MUTHOOTMF,4.74,5.06,6.98,financials,finance & investments,1822.69,2026-07-17
2026-07-17T18:30:41.959,RPGLIFE,4.8,9.97,9.97,healthcare,pharmaceuticals - indian - bulk drugs & formln,1275.01,2026-07-17
2026-07-17T18:30:41.959,SAREGAMA,4.84,3.32,6.99,media,entertainment / electronic media software,3736.49,2026-07-17
2026-07-17T18:30:41.959,SJS,4.98,4.08,4.56,auto,plastics products,5487.31,2026-07-17
2026-07-17T18:30:41.959,ALIVUS,5.08,7.27,7.27,healthcare,pharmaceuticals - indian - bulk drugs & formln,3495.1,2026-07-17
2026-07-17T18:30:41.959,MARKSANS,5.15,6.65,6.65,healthcare,pharmaceuticals - indian - formulations,6793.47,2026-07-17
2026-07-17T18:30:41.959,YATHARTH,5.16,5.0,7.22,healthcare,healthcare,3594.74,2026-07-17
2026-07-17T18:30:41.959,KMEW,5.32,8.32,9.01,transportation,miscellaneous,2726.06,2026-07-17
2026-07-17T18:30:41.959,ESAFSFB,5.38,5.72,7.44,bank,banks - private sector,666.43,2026-07-17
2026-07-17T18:30:41.959,RAIN,5.54,6.52,8.1,miscellaneous,miscellaneous,4079.02,2026-07-17
2026-07-17T18:30:41.959,FILATEX,5.58,20.45,25.27,textiles,textiles - manmade,1097.34,2026-07-17
2026-07-17T18:30:41.959,GEOJITFSL,5.59,4.69,6.45,financials,finance & investments,1394.92,2026-07-17
2026-07-17T18:30:41.959,SUPRAJIT,5.73,5.23,8.1,auto,auto ancillaries,3663.91,2026-07-17
2026-07-17T18:30:41.959,GNA,5.75,14.68,29.35,auto,auto ancillaries,768.6,2026-07-17
2026-07-17T18:30:41.959,HNDFDS,5.81,2.66,7.22,fmcg,diversified - large,2586.39,2026-07-17
2026-07-17T18:30:41.959,SATIN,5.84,7.35,8.27,financials,finance & investments,1798.5,2026-07-17
2026-07-17T18:30:41.959,ABSLAMC,6.07,3.35,4.96,financials,finance & investments,8368.61,2026-07-17
2026-07-17T18:30:41.959,CHENNPETRO,6.18,16.44,16.44,energy,refineries,5848.52,2026-07-17
2026-07-17T18:30:41.959,NGLFINE,6.19,4.27,4.71,healthcare,pharmaceuticals - indian - bulk drugs,526.03,2026-07-17
2026-07-17T18:30:41.959,BALAMINES,6.32,5.78,8.12,chemicals,chemicals,3368.27,2026-07-17
2026-07-17T18:30:41.959,MUFIN,6.33,3.82,5.41,financials,finance & investments,1349.82,2026-07-17
2026-07-17T18:30:41.959,USHAMART,6.34,4.12,6.56,metals & mining,steel - medium / small,9048.43,2026-07-17
2026-07-17T18:30:41.959,UNIPARTS,6.46,6.45,7.52,industrials,engineering,1041.28,2026-07-17
2026-07-17T18:30:41.959,KDDL,6.47,5.57,7.96,consumer discretionary,miscellaneous,1959.28,2026-07-17
2026-07-17T18:30:41.959,RANEHOLDIN,6.51,4.52,6.13,financials,finance & investments,1309.07,2026-07-17
2026-07-17T18:30:41.959,INDOBORAX,6.67,16.02,16.02,chemicals,chemicals,1034.22,2026-07-17
2026-07-17T18:30:41.959,VARROC,6.69,4.81,4.81,auto,auto ancillaries,2475.9,2026-07-17
2026-07-17T18:30:41.959,GRAVITA,6.71,4.2,5.36,metals & mining,mining / minerals / metals,5920.17,2026-07-17
2026-07-17T18:30:41.959,GALAPREC,6.75,8.33,8.33,industrials,fasteners,671.24,2026-07-17
2026-07-17T18:30:41.959,VISHNU,6.76,5.44,7.57,chemicals,chemicals,1260.16,2026-07-17
2026-07-17T18:30:41.959,INDSWFTLAB,6.83,7.26,12.92,healthcare,pharmaceuticals - indian - bulk drugs & formln,1145.83,2026-07-17
2026-07-17T18:30:41.959,VIJAYA,6.85,9.97,9.97,healthcare,healthcare,6554.07,2026-07-17
2026-07-17T18:30:41.959,SENORES,6.93,8.4,9.72,healthcare,pharmaceuticals - indian - formulations,3506.18,2026-07-17
2026-07-17T18:30:41.959,AKUMS,6.96,8.38,9.91,healthcare,pharmaceuticals - indian - bulk drugs & formln,2589.22,2026-07-17
2026-07-17T18:30:41.959,AVALON,6.96,7.75,7.75,consumer discretionary,electronics - components,6397.47,2026-07-17
2026-07-17T18:30:41.959,INNOVACAP,6.97,8.12,8.12,healthcare,pharmaceuticals - indian - bulk drugs & formln,2704.95,2026-07-17
2026-07-17T18:30:41.959,ORCHPHARMA,7.01,9.03,12.55,healthcare,pharmaceuticals - indian - bulk drugs & formln,1593.18,2026-07-17
2026-07-17T18:30:41.959,TALBROAUTO,7.03,5.63,6.74,auto,auto ancillaries,1037.61,2026-07-17
2026-07-17T18:30:41.959,VTL,7.14,3.26,5.17,textiles,textiles - cotton/blended,6457.92,2026-07-17
2026-07-17T18:30:41.959,PIXTRANS,7.22,9.01,9.01,fmcg,miscellaneous,929.37,2026-07-17
2026-07-17T18:30:41.959,BHAGYANGR,7.23,12.67,14.57,power & utilities,power generation and supply,451.16,2026-07-17
2026-07-17T18:30:41.959,PAISALO,7.29,15.25,15.25,financials,finance & investments,3477.25,2026-07-17
2026-07-17T18:30:41.959,NIVABUPA,7.34,4.67,4.74,financials,finance & investments,7099.59,2026-07-17
2026-07-17T18:30:41.959,WANBURY,7.43,10.5,21.6,healthcare,pharmaceuticals - indian - bulk drugs & formln,661.4,2026-07-17
2026-07-17T18:30:41.959,TVSSCS,7.48,6.0,7.35,transportation,miscellaneous,3406.44,2026-07-17
2026-07-17T18:30:41.959,GOODLUCK,7.51,4.87,9.85,metals & mining,steel - medium / small,2364.7,2026-07-17
2026-07-17T18:30:41.959,SURYODAY,7.67,9.07,9.98,bank,banks - private sector,1483.41,2026-07-17
2026-07-17T18:30:41.959,SPANDANA,7.68,6.42,8.19,financials,finance & investments,1364.35,2026-07-17
2026-07-17T18:30:41.959,VSSL,7.72,6.78,11.44,metals & mining,steel - medium / small,1414.9,2026-07-17
